Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:23 PM  all    0.80    0.00    0.25    0.15    0.00    0.10    0.00    0.00    0.00   98.70
05:11:24 PM  all    0.65    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.75
05:11:25 PM  all    1.05    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.55
05:11:26 PM  all    0.80    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.60
05:11:27 PM  all    0.55    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.05
05:11:28 PM  all    0.70    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.74
05:11:29 PM  all    0.75    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   98.89
05:11:30 PM  all    0.90    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.70
05:11:31 PM  all    0.70    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.90
05:11:32 PM  all    0.85    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   98.50
05:11:33 PM  all    1.05    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.45
05:11:34 PM  all    0.61    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.19
05:11:35 PM  all    0.60    0.00    0.30    0.05    0.00    0.10    0.00    0.00    0.00   98.94
05:11:36 PM  all    0.95    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.55
05:11:37 PM  all    0.85    0.00    0.15    0.00    0.00    0.15    0.00    0.00    0.00   98.85
05:11:38 PM  all    1.10    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:11:39 PM  all    0.81    0.00    0.15    0.00    0.00    0.10    0.00    0.00    0.00   98.94
05:11:40 PM  all    1.05    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.55
05:11:41 PM  all    0.70    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.64
05:11:42 PM  all    0.81    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.74
05:11:43 PM  all    1.15    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.29
05:11:44 PM  all    1.11    0.00    0.81    1.26    0.00    0.05    0.00    0.00    0.00   96.78
05:11:45 PM  all    1.15    0.00    1.80    1.40    0.00    0.00    0.00    0.00    0.00   95.64
05:11:46 PM  all    1.11    0.00    0.30    0.00    0.00    0.15    0.00    0.00    0.00   98.44
05:11:47 PM  all    0.86    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.44
05:11:48 PM  all    0.65    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.85
05:11:49 PM  all    0.85    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.90
05:11:50 PM  all    0.65    0.00    0.65    0.60    0.00    0.00    0.00    0.00    0.00   98.09
05:11:51 PM  all    0.65    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.95
05:11:52 PM  all    0.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.14
05:11:53 PM  all    0.85    0.00    0.45    0.05    0.00    0.15    0.00    0.00    0.00   98.50
05:11:54 PM  all    0.75    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.95
05:11:55 PM  all    0.81    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:11:56 PM  all    0.65    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.84
05:11:57 PM  all    0.90    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.65
05:11:58 PM  all    0.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.04
05:11:59 PM  all    0.70    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.79
05:12:00 PM  all    0.65    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.89
05:12:01 PM  all    1.75    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   97.80
05:12:02 PM  all    0.90    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   98.64
05:12:03 PM  all    0.75    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.90
05:12:04 PM  all    0.75    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.79
05:12:05 PM  all    0.76    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   98.94
05:12:06 PM  all    1.31    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:12:07 PM  all    0.96    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:12:08 PM  all    1.40    0.00    0.30    0.10    0.00    0.05    0.00    0.00    0.00   98.15
05:12:09 PM  all    1.01    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:12:10 PM  all    1.06    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.34
05:12:11 PM  all    1.31    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   97.99
05:12:12 PM  all    1.71    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   97.74
05:12:13 PM  all    1.21    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.19
05:12:14 PM  all    0.96    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:12:15 PM  all    1.25    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:12:16 PM  all    1.21    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:12:17 PM  all    0.86    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.59
05:12:18 PM  all    1.21    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:12:19 PM  all    1.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:12:20 PM  all    1.16    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.28
05:12:21 PM  all    1.26    0.00    1.16    2.91    0.00    0.05    0.00    0.00    0.00   94.63
05:12:22 PM  all    0.86    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:12:23 PM  all    1.21    0.00    0.60    0.15    0.00    0.05    0.00    0.00    0.00   97.99
05:12:24 PM  all    0.96    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.39
05:12:25 PM  all    1.36    0.00    0.81    0.00    0.00    0.05    0.00    0.00    0.00   97.78
05:12:26 PM  all    1.15    0.00    0.80    0.25    0.00    0.10    0.00    0.00    0.00   97.69
05:12:27 PM  all    0.96    0.00    0.40    0.45    0.00    0.00    0.00    0.00    0.00   98.18
05:12:28 PM  all    1.00    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   98.24
05:12:29 PM  all    0.90    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:12:30 PM  all    0.85    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   98.94
05:12:31 PM  all    0.85    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.59
05:12:32 PM  all    0.95    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.29
05:12:33 PM  all    1.10    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.35
05:12:34 PM  all    0.90    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.59
05:12:35 PM  all    0.86    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.64
05:12:36 PM  all    1.01    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:12:37 PM  all    0.96    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:12:38 PM  all    1.00    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   98.29
05:12:39 PM  all    0.81    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.64
05:12:40 PM  all    1.20    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.15
05:12:41 PM  all    0.96    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.39
05:12:42 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:12:43 PM  all    1.06    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:12:44 PM  all    1.10    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.19
05:12:45 PM  all    0.80    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:12:46 PM  all    0.80    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.94
05:12:47 PM  all    0.75    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   98.74
05:12:48 PM  all    0.65    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.95
05:12:49 PM  all    0.80    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.64
05:12:50 PM  all    0.76    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   98.89
05:12:51 PM  all    0.95    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.55
05:12:52 PM  all    0.61    0.00    0.71    0.86    0.00    0.00    0.00    0.00    0.00   97.83
05:12:53 PM  all    1.00    0.00    0.85    1.20    0.00    0.10    0.00    0.00    0.00   96.85
05:12:54 PM  all    0.61    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.89
05:12:55 PM  all    1.30    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   97.75
05:12:56 PM  all    0.80    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.74
05:12:57 PM  all    1.06    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:12:58 PM  all    0.76    0.00    1.21    2.37    0.00    0.00    0.00    0.00    0.00   95.67
05:12:59 PM  all    0.90    0.00    0.75    0.95    0.00    0.05    0.00    0.00    0.00   97.34
05:13:00 PM  all    1.00    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.55
05:13:01 PM  all    0.80    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:13:02 PM  all    1.00    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:13:03 PM  all    0.95    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:13:04 PM  all    0.85    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.50
05:13:05 PM  all    0.85    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.64
05:13:06 PM  all    1.60    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   97.80
05:13:07 PM  all    0.80    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.59
05:13:08 PM  all    1.25    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.14
05:13:09 PM  all    1.10    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.30
05:13:10 PM  all    1.15    0.00    0.45    0.05    0.00    0.15    0.00    0.00    0.00   98.20
05:13:11 PM  all    1.01    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:13:12 PM  all    0.80    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.40
05:13:13 PM  all    1.01    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:13:14 PM  all    1.11    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.29
05:13:15 PM  all    1.26    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:13:16 PM  all    1.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:13:17 PM  all    1.00    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:13:18 PM  all    1.56    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   97.98
05:13:19 PM  all    1.16    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:13:20 PM  all    1.41    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.04
05:13:21 PM  all    1.20    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:13:22 PM  all    1.05    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   98.09
05:13:23 PM  all    1.11    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:13:24 PM  all    0.76    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.69
05:13:25 PM  all    1.35    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.09
05:13:26 PM  all    0.86    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:13:27 PM  all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:13:28 PM  all    1.01    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:13:29 PM  all    1.11    0.00    0.60    0.40    0.00    0.05    0.00    0.00    0.00   97.84
05:13:30 PM  all    1.11    0.00    1.56    4.28    0.00    0.05    0.00    0.00    0.00   93.00
05:13:31 PM  all    1.26    0.00    0.75    1.06    0.00    0.05    0.00    0.00    0.00   96.88
05:13:32 PM  all    1.10    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.30
05:13:33 PM  all    0.71    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.89
05:13:34 PM  all    0.76    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.79
05:13:35 PM  all    1.01    0.00    0.40    0.10    0.00    0.10    0.00    0.00    0.00   98.39
05:13:36 PM  all    0.91    0.00    0.76    0.86    0.00    0.00    0.00    0.00    0.00   97.47
05:13:37 PM  all    1.31    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.14
05:13:38 PM  all    0.96    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:13:39 PM  all    0.80    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.69
05:13:40 PM  all    1.21    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:13:41 PM  all    0.91    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.54
05:13:42 PM  all    1.15    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.29
05:13:43 PM  all    0.80    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:13:44 PM  all    1.06    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:13:45 PM  all    0.96    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   97.53
05:13:46 PM  all    0.96    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:13:47 PM  all    1.11    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:13:48 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:13:49 PM  all    1.06    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:13:50 PM  all    1.00    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   98.34
05:13:51 PM  all    1.10    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:13:52 PM  all    1.01    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:13:53 PM  all    1.06    0.00    0.30    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:13:54 PM  all    0.80    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.70
05:13:55 PM  all    1.16    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   98.04
05:13:56 PM  all    0.86    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:13:57 PM  all    1.06    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:13:58 PM  all    1.11    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:13:59 PM  all    1.35    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   97.89
05:14:00 PM  all    1.05    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:14:01 PM  all    1.11    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:14:02 PM  all    0.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:14:03 PM  all    1.16    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:14:04 PM  all    0.91    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.59
05:14:05 PM  all    1.01    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.39
05:14:06 PM  all    1.30    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   97.94
05:14:07 PM  all    1.16    0.00    1.41    3.01    0.00    0.10    0.00    0.00    0.00   94.32
05:14:08 PM  all    1.11    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   98.49
05:14:09 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:14:10 PM  all    1.05    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:14:11 PM  all    0.95    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.45
05:14:12 PM  all    0.81    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:14:13 PM  all    0.90    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   98.29
05:14:14 PM  all    0.91    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.54
05:14:15 PM  all    1.30    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   97.94
05:14:16 PM  all    1.21    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:14:17 PM  all    0.90    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:14:18 PM  all    1.06    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:14:19 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:14:20 PM  all    0.96    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.49
05:14:21 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:14:22 PM  all    0.96    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.44
05:14:23 PM  all    1.25    0.00    0.55    0.05    0.00    0.15    0.00    0.00    0.00   98.00
05:14:24 PM  all    0.91    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:14:25 PM  all    1.50    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   97.80
05:14:26 PM  all    0.75    0.00    0.90    0.15    0.00    0.10    0.00    0.00    0.00   98.10
05:14:27 PM  all    2.36    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   97.19
05:14:28 PM  all    1.52    0.00    0.91    1.92    0.00    0.05    0.00    0.00    0.00   95.61
05:14:29 PM  all    1.21    0.00    1.26    4.35    0.00    0.05    0.00    0.00    0.00   93.13
05:14:30 PM  all    0.95    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   98.19
05:14:31 PM  all    1.20    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.05
05:14:32 PM  all    1.01    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:14:33 PM  all    1.10    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.10
05:14:34 PM  all    1.75    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   97.55
